Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1990,638157571,218361,0.0008444977,0.8444976999999999,5.952324,,36685,0.000153548,1.53548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,246603.12,0.0008990646,0.8990646,5.352792,,46070,0.00018043105,1.8043105000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,252028.88,0.0008973447,0.8973447,4.71814,,53417,0.00020432251,2.0432251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,234778.47,0.0006882586,0.6882585999999999,4.599531,,51044,0.00015883951,1.5883951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,291297.8,0.0008339824,0.8339824,4.9753675,,58548,0.00017771884,1.7771884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,362549.6,0.0010142565,1.0142565000000001,6.0199184,,60225,0.00017848694,1.7848694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,298924.53,0.000817926,0.8179259999999999,5.2766905,,56650,0.00016419147,1.6419146999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,309693.28,0.00082900526,0.82900526,4.991591,,62043,0.00017590863,1.7590862999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,370238.44,0.00096943515,0.96943515,4.9725804,,74456,0.00020650182,2.0650182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,368757.4,0.0009446702,0.9446701999999999,5.062359,,72843,0.00019769327,1.9769327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,506012.94,0.0012683817,1.2683817000000002,6.0638843,,83447,0.00021523343,2.1523343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,446538.38,0.00109535,1.0953499999999998,5.6023884,,79705,0.00020123283,2.0123283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,440238.56,0.0010566756,1.0566756,5.7723336,,76267,0.00018846556,1.8846556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,518864.78,0.0012185152,1.2185152,5.9208837,,87633,0.00021194265,2.1194265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,605622.9,0.0013914043,1.3914043,6.486685,,93364,0.0002209756,2.209756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,502938.78,0.0011303904,1.1303904,5.9658465,,84303,0.00019526143,1.9526143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,538540.3,0.0011838799,1.1838799,5.8697133,,91749,0.00020791993,2.0791993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,564185.4,0.0012149196,1.2149196,6.019711,,93723,0.00020813462,2.0813462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,576303,0.0012132,1.2132,6.076325,,94844,0.00020596945,2.0596945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,655003.3,0.0013480269,1.3480269,6.336493,,103370,0.00021953207,2.1953207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,757090.06,0.0015228505,1.5228505,6.3180346,,119830,0.00024880402,2.4880402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,671004.8,0.0013193813,1.3193813,5.996897,,111892,0.00022717543,2.2717543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,590276.9,0.0010425561,1.0425561,5.265863,,112095,0.0002039323,2.039323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,640219.1,0.0011039793,1.1039793,5.5213675,,115953,0.00020598652,2.0598652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,583521.25,0.0009824077,0.9824077,5.3237104,,109608,0.00018453441,1.8453441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,589022.1,0.00096793816,0.96793816,5.165683,,114026,0.00018737855,1.8737855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,526789.4,0.0008459795,0.8459795,5.41708,,97246,0.00015616891,1.5616891000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,533328.3,0.0008379341,0.8379340999999999,4.9649806,,107418,0.00016876885,1.6876885000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,629727.6,0.0009675872,0.9675872,5.627995,,111892,0.00017192397,1.7192397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,616257.8,0.00092614506,0.9261450600000001,5.4875054,,112302,0.00016877342,1.6877342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,622416.9,0.0009150415,0.9150415,5.7228475,,108760,0.00015989269,1.5989269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,642962.3,0.0009252343,0.9252343000000001,6.032334,,106586,0.00015337917,1.5337917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,750358.56,0.0010574947,1.0574947,6.035994,,124314,0.0001751981,1.751981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,60393,,,4.441,,13599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,67265,,,5.7664,,11665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,74999,,,5.8026,,12925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,83582,,,5.7946,,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,76182,,,4.1428,,18389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,104348,,,5.7707996,,18082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,85603,,,4.3764,,19560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,88664,,,4.7342997,,18728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,90309,,,4.7848,,18874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,90715,,,4.5547,,19917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,85641,,,4.4177,,19386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,108492,,,4.9753,,21806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,86234,,,4.7525,,18145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,88398,,,4.7381,,18657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,96502,,,5.0429997,,19136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,122232,,,5.1259,,23846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,120806,,,4.8420997,,24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,110025,,,4.3772,,25136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,124677,,,4.4065,,28294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,135201,,,4.298,,31457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,141914,,,4.4172997,,32127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,144832,,,4.8377,,29938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,161688,,,5.3408,,30274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,161648,,,5.0969,,31715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,181558,,,5.3041,,34230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,176300,,,4.9304,,35758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,194094,,,4.9853,,38933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,188268,,,4.8613,,38728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,198812,,,5.3939,,36859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,218361,,,5.9523,,36685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,246603.12,,,5.3528,,46070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,252028.88,,,4.7181997,,53416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,234778.47,,,4.5996,,51043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,291297.8,,,4.9754,,58547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,362549.6,,,6.0199,,60226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,298924.53,,,5.2766,,56650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,309693.25,,,4.9916,,62043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,370238.44,,,4.9726,,74456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,368757.4,,,5.0622997,,72843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,506012.94,,,6.0639,,83447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,446538.38,,,5.6025,,79704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,440238.56,,,5.7723,,76267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,518894.78,,,5.9206,,87642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,605652.9,,,6.4863,,93374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,502968.78,,,5.9653997,,84314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,538700.3,,,5.8662996,,91829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,564255.4,,,6.0185,,93753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,576383,,,6.0745997,,94885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,655063.3,,,6.3352,,103400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,757250.06,,,6.3146,,119920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,671164.8,,,5.9930997,,111990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,590276.9,,,5.2658997,,112095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,640219.1,,,5.5214,,115953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,583521.25,,,5.3238,,109607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,589022.1,,,5.1657,,114025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,526789.4,,,5.4171,,97246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,533328.3,,,4.9649997,,107418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,629727.6,,,5.628,,111892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,616257.8,,,5.4874997,,112302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,622416.9,,,5.7228,,108761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,642962.3,,,6.0323,,106587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,750358.56,,,6.036,,124314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1991,3302087,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1992,3303738,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1993,3300715,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1994,3294001,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1995,3284370,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1996,3271336,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1997,3253721,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1998,3232185,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1999,3208265,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2000,3182027,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2001,3153615,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2002,3123554,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2003,3092993,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2004,3062629,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2005,3032636,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2006,3003391,1914,0.00063727965,0.6372796500000001,7.8675,,243,0.00008090855,0.8090855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2007,2976089,2000,0.0006720229,0.6720229,7.6492996,,261,0.00008769899,0.8769899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2008,2951690,2430,0.0008232572,0.8232572,7.4768996,,325,0.00011010641,1.1010640999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2009,2930553,2572,0.00087765005,0.8776500500000001,9.153,,281,0.00009588634,0.9588634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2010,2913402,3071,0.0010540942,1.0540942,8.8501,,347,0.00011910474,1.1910474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2011,2900660,3000,0.0010342473,1.0342472999999999,10,,300,0.00010342474,1.0342474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2012,2892191,2800,0.0009681242,0.9681242,9.3333,,300,0.00010372759,1.0372759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2013,2887019,3590,0.0012434971,1.2434971,8.5885,,418,0.00014478603,1.4478603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2014,2884100,4100,0.0014215873,1.4215873,9.975699,,411,0.00014250547,1.4250547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2015,2882482,5153.53,0.0017878793,1.7878793,10.629499,,485,0.00016825777,1.6825777000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2016,2881064,5432,0.0018854146,1.8854146,10.7992,,503,0.00017458828,1.7458828000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2017,2879361,5748.7,0.0019965195,1.9965195000000002,12.6068,,456,0.00015836846,1.5836846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2018,2877019,4828,0.0016781258,1.6781258,10.8494,,445,0.00015467398,1.5467397999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2019,2873883,5456,0.0018984767,1.8984767,11,,496,0.0001725888,1.7258879999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2020,2866850,5727,0.001997663,1.9976630000000002,11.8082,,485,0.00016917523,1.6917523,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2021,2854710,7856.1,0.0027519783,2.7519783,13.6131,,577,0.0002021221,2.021221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2022,2842318,8782,0.0030897318,3.0897318,14.5518,,604,0.00021250261,2.1250261,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1961,11598615,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1962,11778265,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1963,11969449,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1964,12179097,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1965,12381262,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1966,12613398,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1967,12897121,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1968,13190979,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1969,13491022,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1970,13795915,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
