Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,350951,0.0020319019,2.0319019,21.513578,,16313,0.00009449627,0.9449627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,347624,0.001963354,1.963354,21.700731,,16019,0.00009052171,0.9052171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,363163,0.0020002266,2.0002266,22.256725,,16317,0.000089919035,0.89919035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,400479,0.0021505654,2.1505653999999996,22.544416,,17764,0.000095445146,0.95445146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,394525,0.0020651044,2.0651044,22.732641,,17355,0.000090894886,0.90894886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,399921,0.0020398027,2.0398027,22.983965,,17400,0.00008880098,0.8880098000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,369642,0.0018364101,1.8364101,21.806501,,16951,0.00008426461,0.8426461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,424091,0.0020516862,2.0516862000000002,22.450556,,18890,0.00009144336,0.9144336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,428787,0.0020197693,2.0197693,21.60136,,19850,0.000093561626,0.93561626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,449199,0.0020603675,2.0603675000000004,23.0666,,19474,0.00008938174,0.8938174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,451028,0.0020148791,2.0148791,22.344711,,20185,0.0000902347,0.902347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,481366,0.002094263,2.0942629999999998,22.58132,,21317,0.00009280989,0.9280989000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,505228,0.0021399744,2.1399744,22.839293,,22121,0.00009376748,0.9376748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,515656,0.0021260688,2.1260688,22.133059,,23298,0.00009613438,0.9613438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,554800,0.0022247771,2.2247771,22.257883,,24926,0.00010003824,1.0003824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,580530,0.002262591,2.262591,22.723999,,25547,0.00009965741,0.9965741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,610074,0.0023131287,2.3131287,23.449953,,26016,0.00009873582,0.9873582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,638915,0.0023586485,2.3586484999999997,24.012138,,26608,0.000098328404,0.9832840399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,639927,0.0022999323,2.2999323,23.083725,,27722,0.00009974294,0.9974294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,694876,0.002429589,2.429589,23.261005,,29873,0.00010456751,1.0456751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,745066,0.002528537,2.528537,23.772886,,31341,0.00010648558,1.0648558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,765522,0.0025233794,2.5233794,24.459917,,31297,0.00010328476,1.0328476,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,761616,0.0024375303,2.4375302999999997,23.496513,,32414,0.00010386232,1.0386232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,766028,0.0023813054,2.3813054,24.219933,,31628,0.00009843702,0.9843702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,800435,0.0024185944,2.4185944000000004,24.30569,,32932,0.00009962796,0.9962796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,827463,0.00242765,2.42765,24.67608,,33533,0.00009850331,0.9850331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,842658,0.0023974879,2.3974879000000002,25.104511,,33566,0.000095623334,0.9562333399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,880691,0.0024295913,2.4295913000000002,24.572166,,35841,0.00009900749,0.9900749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,767340,0.00205377,2.05377,22.212767,,34545,0.00009258813,0.9258813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,830308,0.0021505612,2.1505612000000003,22.09794,,37574,0.000097465236,0.97465236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,1172327.9,0.0028827523,2.8827523,19.94162,,58788,0.00014455958,1.4455958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,1537288.8,0.003679606,3.679606,18.866837,,81481,0.00019503036,1.9503036,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,1504084.9,0.0035414938,3.5414938,17.71596,,84900,0.00019990416,1.9990416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,1639473.8,0.003772091,3.772091,17.263798,,94966,0.00021849717,2.1849717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,1652037.2,0.003714859,3.714859,18.446562,,89558,0.00020138489,2.0138489,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,1606822.8,0.0035255805,3.5255805000000002,18.149626,,88532,0.00019425085,1.9425085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,1677237.8,0.0035250632,3.5250632,18.393185,,91188,0.0001916505,1.9165050000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,1718767,0.0035303326,3.5303326,17.923801,,95893,0.00019696339,1.9696338999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,1840009.2,0.003693579,3.6935789999999997,18.128527,,101498,0.00020374403,2.0374403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,1836237.4,0.0036022414,3.6022414,18.35173,,100058,0.00019628894,1.9628894000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,1903845.2,0.0036498692,3.6498692,18.887165,,100801,0.000193246,1.93246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,1901573,0.0035621303,3.5621302999999997,18.170963,,104649,0.0001960342,1.960342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,2102211,0.003847536,3.847536,18.55012,,113326,0.00020741299,2.0741299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,1908292.9,0.0034115736,3.4115736,19.17998,,99494,0.0001778716,1.778716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,2045243.4,0.003570822,3.570822,19.19515,,106550,0.00018602729,1.8602729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,2046346.8,0.0034880603,3.4880603,19.026049,,107555,0.00018333076,1.8333076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,2367102.2,0.0039433884,3.9433884,19.318079,,122533,0.0002041294,2.041294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,2464547.8,0.0040064068,4.0064068,19.432358,,126827,0.00020617193,2.0617193,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,2669858.8,0.0042350255,4.2350255,20.457275,,130509,0.00020701805,2.0701804999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,3034295.2,0.0046951105,4.6951105,22.124077,,137149,0.00021221723,2.1221723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,2759713,0.004165893,4.1658930000000005,20.276352,,136105,0.00020545576,2.0545576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,3082389.8,0.0042518983,4.251898300000001,22.142967,,139204,0.00019202025,1.9202025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,3102469,0.004171532,4.171532,21.24295,,146047,0.00019637254,1.9637254000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,2938324.8,0.0038507902,3.8507902,21.282494,,138063,0.00018093699,1.8093699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,3282456.2,0.004191006,4.191006,21.1598,,155127,0.00019811543,1.9811543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,3194922,0.0039787944,3.9787944,20.673086,,154545,0.00019246254,1.9246254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,3212392,0.0039056533,3.9056533,23.423668,,137143,0.00016673961,1.6673961000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,3244338.5,0.0038506112,3.8506112,20.706781,,156680,0.00018595894,1.8595894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,3495053.8,0.004050332,4.050332,22.21663,,157317,0.00018231082,1.8231082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,3816162.5,0.004318718,4.318718,22.302654,,171108,0.00019364143,1.9364143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,4039657,0.0044668224,4.4668224,22.734936,,177685,0.00019647393,1.9647393000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,4371954,0.004725787,4.725787,23.691862,,184534,0.00019946878,1.9946878000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,350951,,,21.5136,,16313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,347624,,,21.700699,,16019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,363163,,,22.256699,,16317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,400479,,,22.5444,,17764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,394525,,,22.7326,,17355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,399921,,,22.984,,17400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,369642,,,21.8071,,16951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,424091,,,22.4506,,18890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,428787,,,21.6014,,19850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,449199,,,23.066599,,19474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,451028,,,22.3447,,20185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,481366,,,22.581299,,21317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,505228,,,22.8393,,22121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,515656,,,22.133099,,23298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,554800,,,22.2579,,24926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,580530,,,22.723999,,25547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,610074,,,23.449999,,26016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,638915,,,24.0121,,26608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,639927,,,23.0837,,27722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,694876,,,23.261,,29873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,745066,,,23.7729,,31341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,765522,,,24.4599,,31297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,761616,,,23.4965,,32414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,766028,,,24.2199,,31628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,800435,,,24.3057,,32932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,827463,,,24.6761,,33533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,842658,,,25.1045,,33566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,880691,,,24.572199,,35841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,767340,,,22.2128,,34545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,830308,,,22.0979,,37574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,1172327.9,,,19.9417,,58788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,1537288.8,,,18.8669,,81481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,1504084.9,,,17.7158,,84901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,1639473.8,,,17.2638,,94966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,1652037.2,,,18.4468,,89557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,1606822.8,,,18.1498,,88531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,1677237.8,,,18.3933,,91188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,1718767,,,17.923899,,95893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,1840009.2,,,18.1286,,101498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,1836617.4,,,18.351599,,100079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,1904225.2,,,18.887499,,100819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,1901953,,,18.1712,,104668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,2102611,,,18.550499,,113345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,1908762.9,,,19.181099,,99512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,2051543.4,,,19.2017,,106842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,2052346.8,,,19.0376,,107805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,2373102.2,,,19.3277,,122782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,2469347.8,,,19.4319,,127077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,2672358.8,,,20.4231,,130850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,3036695.2,,,22.086699,,137490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,2762213,,,20.2384,,136484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,3082389.8,,,22.142899,,139205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,3102469,,,21.242899,,146047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,2938324.8,,,21.2826,,138062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,3282456.2,,,21.1598,,155127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,3194922,,,20.6731,,154545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,3212392,,,23.4238,,137142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,3244338.5,,,20.7069,,156679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,3495053.8,,,22.2167,,157316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,3816162.5,,,22.3027,,171108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,4039657,,,22.7349,,177686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,4371954,,,23.692,,184533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,23500,0.00713186,7.1318600000000005,18.0769,,1300,0.00039452844,3.9452844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1991,3302087,18000,0.005451098,5.451098,18.9474,,950,0.00028769684,2.8769684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1992,3303738,37300,0.011290242,11.290242000000001,20.162199,,1850,0.0005599718,5.599718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1993,3300715,43900,0.013300149,13.300149000000001,20.9048,,2100,0.0006362258,6.362258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1994,3294001,42100,0.01278081,12.78081,21.05,,2000,0.00060716434,6.0716434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1995,3284370,30000,0.0091341715,9.134171499999999,23.076899,,1300,0.0003958141,3.958141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1996,3271336,29000,0.00886488,8.864880000000001,22.3077,,1300,0.00039739115,3.9739115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1997,3253721,31000,0.009527553,9.527553,23.846199,,1300,0.00039954256,3.9954256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1998,3232185,36000,0.011137976,11.137976,24,,1500,0.00046408235,4.6408235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1999,3208265,27500,0.008571611,8.571610999999999,25,,1100,0.00034286446,3.4286446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2000,3182027,32200,0.010119336,10.119335999999999,24.7692,,1300,0.0004085446,4.085446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2001,3153615,24385,0.007732396,7.732396,24.385,,1000,0.00031709642,3.1709642000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2002,3123554,29400,0.009412356,9.412356,24.5,,1200,0.00038417778,3.8417778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2003,3092993,38000,0.012285834,12.285834000000001,22.3529,,1700,0.00054962945,5.496294499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2004,3062629,40500,0.013223933,13.223933,25.3125,,1600,0.00052242697,5.2242697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2005,3032636,41000,0.013519592,13.519592000000001,22.7778,,1800,0.00059354305,5.9354305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2006,3003391,35129,0.011696446,11.696446,22.3183,,1574,0.0005240743,5.240743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2007,2976089,25000,0.008400287,8.400286999999999,23.8095,,1050,0.00035281203,3.5281203000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2008,2951690,30400,0.010299184,10.299183999999999,30.0395,,1012,0.00034285444,3.4285444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2009,2930553,26823,0.00915288,9.15288,39.6204,,677,0.00023101442,2.3101442000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2010,2913402,35832,0.012299024,12.299024000000001,21.677,,1653,0.00056737795,5.6737795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2011,2900660,45400,0.01565161,15.65161,25.222198,,1800,0.00062054844,6.2054844000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2012,2892191,46600,0.016112352,16.112352,24.526299,,1900,0.0006569414,6.569414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2013,2887019,45090,0.015618186,15.618186,18.6245,,2421,0.00083858124,8.3858124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2014,2884100,34570,0.011986408,11.986408,23.726799,,1457,0.0005051836,5.051836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2015,2882482,38589.31,0.013387528,13.387528,26.5201,,1455,0.00050477334,5.047733399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2016,2881064,56655,0.01966461,19.66461,30.690699,,1846,0.0006407355,6.407355,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2017,2879361,52600,0.018267943,18.267943,29.0159,,1813,0.0006296536,6.296536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2018,2877019,52857,0.01837214,18.372139999999998,30.5003,,1733,0.0006023596,6.023596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2019,2873883,70411,0.024500301,24.500301,34.8052,,2023,0.0007039257,7.039257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2020,2866850,64951,0.022655876,22.655876,35.8252,,1813,0.00063240144,6.324014399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2021,2854710,69126.9,0.024215033,24.215033000000002,34.7005,,1992,0.0006977942,6.9779420000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2022,2842318,66696,0.023465354,23.465354,33.8558,,1970,0.00069309626,6.9309626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1961,11598615,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1962,11778265,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1963,11969449,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1964,12179097,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1965,12381262,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1966,12613398,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1967,12897121,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1968,13190979,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1969,13491022,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1970,13795915,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1971,14110269,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1972,14439750,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
