Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,1131882,0.009368499,9.368499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,1111006,0.008987905,8.987905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,1145004,0.009050984,9.050984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,1160831,0.008962917,8.962917000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,1138860,0.008586866,8.586866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,1151649,0.008477715,8.477715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,1100007,0.007905026,7.905026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,1154021,0.008093618,8.093618000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,1195096,0.008176464,8.176464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,1077079,0.007183981,7.183981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,1076657,0.006996957,6.996957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,1038590,0.0065767774,6.5767774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,1011109,0.0062345047,6.2345047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,1122520,0.006731277,6.7312769999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,1176662,0.0068578855,6.8578855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,1168855,0.006621821,6.621821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,1141017,0.006281994,6.281994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,1174500,0.0062760976,6.2760976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,1278750,0.006629305,6.6293050000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,1357485,0.00682807,6.82807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,1176404,0.0057442887,5.7442887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,1162085,0.0055144667,5.5144667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,1147074,0.0052960524,5.2960524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,1182465,0.005310535,5.310535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,1333142,0.0058189905,5.8189905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,1406384,0.005968606,5.968606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,1487413,0.0061367126,6.1367126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,1468895,0.005891561,5.891561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,1534097,0.005982302,5.982302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,1643970,0.006236525,6.236524999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,1662840,0.0061394414,6.1394414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,1714994,0.0061611836,6.1611836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,1749635,0.00611838,6.118379999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,1760798,0.005972954,5.972954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,1801442,0.005929974,5.9299740000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,1765675,0.0056724255,5.6724255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,1721979,0.005399472,5.399471999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,1787243,0.005458536,5.458536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,1846036,0.005489031,5.489031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,1851278,0.005356756,5.356756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,1815191,0.0051087104,5.1087104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,1922560,0.005262672,5.262672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,1967385,0.005238711,5.238711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,2137888,0.0055366997,5.5366997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,2186830,0.005505805,5.505805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,2381318,0.0058275494,5.8275494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,2437198,0.005796626,5.796626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,2486803,0.005748169,5.748169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,2460151.2,0.0055264332,5.5264332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,2364422,0.005161201,5.161201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,2355627.8,0.0049958844,4.9958844000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,2364844.2,0.004873814,4.873813999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,2365752,0.0045108753,4.5108752999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,2869227.5,0.0053173117,5.317311699999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,3069751.2,0.005530658,5.530658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,2743103.5,0.0048042685,4.8042685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,3300999.8,0.005620595,5.620595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,3400352.2,0.0056323027,5.6323027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,3070631.5,0.0052043586,5.2043586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,3152593.8,0.0052020154,5.2020154000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,3281250.5,0.005273447,5.273447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,1131882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,1111006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,1145004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,1160831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,1138860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,1151649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,1100007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,1154021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,1195096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,1077079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,1076657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,1038590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,1011109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,1122520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,1176662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,1168855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,1141017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,1174500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,1278750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,1357485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,1176404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,1162085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,1147074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,1182465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,1333142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,1406384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,1487413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,1468895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,1534097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,1643970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,1662840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,1714994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,1749635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,1760798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,1801442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,1765675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,1721979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,1787243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,1846036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,1851278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,1815191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,1922560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,1967385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,2137888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,2186830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,2381318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,2437198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,2486803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,2460151.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,2364422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,2355627.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,2364844.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,2365752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,2869227.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,3069751.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,2743103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,3300999.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,3400352.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,3070631.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,3152593.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,3281250.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2010,2913402,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2011,2900660,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2012,2892191,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2013,2887019,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2014,2884100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2015,2882482,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2016,2881064,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2017,2879361,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2018,2877019,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,65393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,74184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,74995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,81208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,89162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,89119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,102403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,115925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,104379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,97164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,119477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,122382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,127638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,118170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,106915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,115457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,136379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,153227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,176150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,190495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,222245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,255362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,292105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,338030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,368172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,446911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,475300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,541058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,634417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,679697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,744365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,754066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,807616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,908789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,947410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,1004812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,1126090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,1164798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,1167117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,1316889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,1402705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,1414037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,1409410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,1633122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,1820135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2006,897888000,1955917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2007,907836000,2070831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2008,917757000,2237117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2009,927639000,2311617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2010,930354437,2374063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2011,940058125,2678736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2012,949863125,3052208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2013,959494562,3303376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2014,968948562,3428936.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2015,978244937,3812723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2016,987549625,4207893.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2017,996737125,4801145.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2018,1005448750,5001662.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2019,1013668375,5085710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2020,1020662625,5314190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2021,1026253562,5396489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1961,5441328,40000,0.0073511465,7.3511465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1962,5521405,41000,0.0074256463,7.4256462999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1963,5599831,36000,0.0064287656,6.428765599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1964,5673208,41000,0.007226952,7.226952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1965,5736588,32000,0.0055782287,5.5782287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1966,5787056,35000,0.0060479804,6.0479804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1967,5827502,35000,0.006006004,6.006004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1968,5868201,38000,0.006475579,6.475579000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1969,5928387,45000,0.0075905975,7.590597499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1970,6029702,38000,0.0063021355,6.3021355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1971,6177053,38000,0.006151801,6.151801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1972,6364736,38000,0.005970397,5.970396999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1973,6578237,40000,0.006080657,6.0806569999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1974,6802495,40000,0.0058801956,5.8801955999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1975,7032728,40000,0.005687693,5.687692999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1976,7266788,35000,0.0048164334,4.8164334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Angola,1977,7511898,30000,0.0039936644,3.9936644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
