Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,20,0.0000010813861,0.0010813861,1,,20,0.0000020399284,0.020399283999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,40,0.000002094706,0.002094706,1,,40,0.000003955418,0.03955418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,50,0.0000025366037,0.0025366037,1,,50,0.0000047920666,0.047920666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,60,0.0000029515465,0.0029515465,1,,60,0.0000055764253,0.05576425300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,70,0.0000033435906,0.0033435906,1,,70,0.000006312434,0.06312434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,150,0.00000482562,0.00482562,1.5,,100,0.0000047686744,0.047686744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,149.65,0.0000046784453,0.0046784453,1.0538733,,142,0.0000044392864,0.044392864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,145.88,0.0000044359927,0.0044359926999999995,1.0494964,,139,0.000004226782,0.04226782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,145.45,0.0000024681506,0.0024681506,1.0539855,,138,0.0000023417313,0.023417313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,145.22,0.0000024214228,0.0024214227999999997,1.0523188,,138,0.0000023010352,0.023010351999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,145.14,0.0000023716907,0.0023716907,1.0517391,,138,0.000002255018,0.02255018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,145.2,0.0000023165373,0.0023165373,1.052174,,138,0.0000022016677,0.022016677000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,145.37,0.000002265017,0.0022650170000000002,1.0534058,,138,0.0000021501846,0.021501845999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,139.81,0.0000021269439,0.0021269439,1.051203,,133,0.0000020233426,0.020233426000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,147.76,0.0000021937656,0.0021937655999999996,1.0554285,,140,0.0000020785542,0.020785542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,149.81,0.0000021709309,0.0021709309,1.0550001,,142,0.0000020577545,0.020577545000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,152.06,0.0000021506744,0.0021506743999999997,1.0559722,,144,0.0000020366772,0.020366772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,154.76,0.0000021357107,0.0021357107,1.06,,146,0.0000020148216,0.020148216000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,157.11,0.0000021149556,0.0021149556,1.0615541,,148,0.0000019923202,0.019923202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,159.47,0.000002093511,0.002093511,1.0631334,,150,0.0000019691895,0.019691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,161.85,0.0000020723803,0.0020723803,1.0648026,,152,0.0000019462577,0.019462577000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,165.26001,0.000002062517,0.002062517,1.0731169,,154,0.0000019219874,0.019219874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,167.26999,0.0000020340563,0.0020340563,1.0722436,,156,0.0000018970096,0.018970096000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,169.48999,0.000002008086,0.002008086,1.0727215,,158,0.0000018719547,0.018719547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,171.69,0.0000019811343,0.0019811343,1.0730625,,160,0.0000018462432,0.018462432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,193.86,0.0000021793253,0.0021793253,1.0651648,,182,0.0000020459981,0.020459981,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,205.98999,0.0000022572783,0.0022572783,1.061804,,194,0.0000021258898,0.021258898000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,215,0.000002296884,0.002296884,1.075,,200,0.0000021366363,0.021366363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,219.53,0.0000022866418,0.0022866417999999997,1.070878,,205,0.0000021352962,0.021352962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,226.51999,0.0000023005086,0.0023005086,1.0684905,,212,0.0000021530454,0.021530453999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,220.12999,0.000002180411,0.002180411,1.0685922,,206,0.0000020404518,0.020404518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,225.75,0.0000021819053,0.0021819053,1.0699052,,211,0.0000020393445,0.020393445000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,226.63,0.0000021385517,0.0021385517,1.0639906,,213,0.0000020099346,0.020099346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,228.5,0.000002106959,0.002106959,1.0627906,,215,0.0000019824781,0.019824781,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,231.20999,0.0000020838038,0.0020838038000000002,1.0654838,,217,0.000001955735,0.01955735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,231.96,0.0000020432758,0.0020432758,1.0591781,,219,0.0000019291144,0.019291144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,232.69,0.000002004436,0.002004436,1.0625114,,219,0.0000018865078,0.018865078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,233.97,0.0000019716372,0.0019716372,1.0732569,,218,0.0000018370598,0.018370598000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,20,,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,40,,,1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,50,,,1,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,60,,,1,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,70,,,1,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,150,,,1.5,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,149.65,,,1.0539,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,145.88,,,1.0508,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,145.45,,,1.0511,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,145.22,,,1.0516,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,145.14,,,1.0522,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,145.2,,,1.0527999,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,145.36,,,1.0536,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,139.81,,,1.0512,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,147.76,,,1.0576,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,149.81,,,1.0583,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,152.06,,,1.0586,,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,154.76,,,1.0611,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,157.11,,,1.0634,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,159.47,,,1.0655999,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,161.85,,,1.0677999,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,165.26,,,1.0706999,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,167.27,,,1.0713,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,169.49,,,1.0719,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,171.69,,,1.0724,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,193.86,,,1.0648999,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,205.99,,,1.0619,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,215,,,1.0777,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,219.53,,,1.0725,,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,226.51,,,1.0663999,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,220.13,,,1.0677,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,225.75,,,1.0689,,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,226.63,,,1.0653,,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,228.5,,,1.0641999,,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,231.21,,,1.0636,,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,231.97,,,1.0612999,,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,232.69,,,1.0604,,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,233.97,,,1.0685999,,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1991,3302087,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1992,3303738,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1993,3300715,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1994,3294001,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1995,3284370,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1996,3271336,4500,0.0013755847,1.3755847,2.25,,2000,0.000611371,6.11371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1997,3253721,5000,0.0015367022,1.5367022000000001,2.5,,2000,0.0006146809,6.146809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1998,3232185,5000,0.0015469411,1.5469411,2.5,,2000,0.0006187765,6.187765,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1999,3208265,5000,0.0015584747,1.5584747,2.5,,2000,0.0006233899,6.233899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2000,3182027,5000,0.0015713255,1.5713255000000002,2.5,,2000,0.00062853016,6.2853015999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2001,3153615,5000,0.001585482,1.585482,2.5,,2000,0.00063419284,6.3419284000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2002,3123554,5000,0.0016007407,1.6007407,2.5,,2000,0.00064029626,6.4029625999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2003,3092993,5000,0.0016165571,1.6165571,2.5,,2000,0.00064662285,6.4662285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2004,3062629,5000,0.0016325843,1.6325843,2.5,,2000,0.0006530337,6.530337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2005,3032636,5000,0.0016487307,1.6487307,2.5,,2000,0.0006594923,6.5949230000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2006,3003391,5000,0.0016647849,1.6647849,2.5,,2000,0.000665914,6.65914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2007,2976089,5000,0.0016800573,1.6800573,2.5,,2000,0.0006720229,6.720229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2008,2951690,5000,0.0016939448,1.6939448,2.5,,2000,0.0006775779,6.775779,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2009,2930553,5580,0.0019040775,1.9040775,2.4075,,2318,0.000790977,7.90977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2010,2913402,5449.53,0.0018705039,1.8705039,2.3678,,2302,0.0007901416,7.901416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2011,2900660,5200,0.0017926955,1.7926955,2.1667,,2400,0.0008273979,8.273979,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2012,2892191,5800,0.0020054001,2.0054001,2.4167,,2400,0.0008298207,8.298207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2013,2887019,5451,0.0018881067,1.8881067,1.9893999,,2740,0.00094907585,9.4907585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2014,2884100,6590,0.0022849415,2.2849415,2.1864998,,3014,0.0010450401,10.450401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2015,2882482,6600,0.0022896933,2.2896932999999997,2.1898,,3014,0.0010456267,10.456267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2016,2881064,6040,0.0020964476,2.0964476000000003,2.5125,,2404,0.000834414,8.34414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2017,2879361,6226.2,0.0021623548,2.1623547999999997,2.7003999,,2306,0.00080087216,8.0087216,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2018,2877019,5242,0.0018220248,1.8220248,2.1787,,2406,0.00083628227,8.3628227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2019,2873883,5846,0.0020341817,2.0341817,2.4298,,2406,0.00083719485,8.3719485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2020,2866850,5616,0.0019589446,1.9589446,2.3332,,2407,0.0008395975,8.395975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2021,2854710,5090.7,0.0017832635,1.7832635,2.1136,,2409,0.00084386853,8.4386853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2022,2842318,6022,0.0021186932,2.1186932,2.4967,,2412,0.00084860314,8.4860314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,1755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,1586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,25780,,,1.4322,,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,26682,,,1.4822999,,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,27644,,,1.5358,,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,28586,,,1.5881,,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,29493,,,1.4655,,20125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
