Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,3430.46,0.00017965904,0.17965904000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,3521.02,0.0001795546,0.1795546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,3593.58,0.00017841828,0.17841828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,3685.14,0.00017807301,0.17807300999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,3779.2,0.00017770153,0.17770153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,3873,0.00017719106,0.17719105999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,4391.1,0.00019541135,0.19541135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,4420.7,0.00019117234,0.19117234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,4595.9,0.00019292644,0.19292644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,4786.5,0.00019493393,0.19493393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,4888.7,0.0001930579,0.19305789999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,4915,0.0001880871,0.1880871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,4940.4,0.00018314405,0.18314405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,4571.4,0.00016415518,0.16415517999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,4726.8,0.0001643921,0.1643921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,4467,0.00015046651,0.15046651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,4422.76,0.00014428355,0.14428355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,4699,0.00014850995,0.14850995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,4673,0.00014320637,0.14320637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,3870,0.00011514158,0.11514158000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,3823.36,0.00011053047,0.11053047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,3562.72,0.000100092766,0.100092766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,3324,0.00009063982,0.09063982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,3296,0.00008724185,0.08724185000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,3993,0.0001025835,0.1025835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,4262,0.000106205254,0.106205254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,3687,0.00008910275,0.08910275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,4152,0.00009742725,0.09742725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,4095,0.00009350005,0.09350005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,4570,0.00009920979,0.09920979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,4857,0.00010347034,0.10347034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,5114,0.00010633695,0.10633695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,5269,0.00010644337,0.10644337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,5458,0.000106795684,0.106795684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,5633,0.000107140295,0.107140295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,6149,0.000114431525,0.114431525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,6560,0.00011900679,0.11900679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,6913,0.00012175,0.12175000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,6781,0.00011620714,0.11620714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,7038,0.00011718543,0.11718543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,7556.7,0.00012207804,0.12207804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,7123,0.00011175583,0.11175583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,7083.5,0.000108156004,0.108156004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,7203,0.00010704163,0.10704163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,7243,0.00010462208,0.10462207999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,7306,0.0001025386,0.10253860000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,7658,0.00010445594,0.10445594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,7498,0.000099459525,0.09945952500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,7538,0.000097391545,0.097391545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,7548,0.00009495541,0.09495541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,7572,0.00009258545,0.09258545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,7572,0.000089997666,0.08999766599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,7554,0.000087294,0.087294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,7789.54,0.00008749179,0.08749179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,7777,0.00008480656,0.08480656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,7712,0.0000815846,0.0815846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,8006,0.000082216415,0.082216415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,7996,0.000079803205,0.079803205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,7996,0.00007763946,0.07763946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,7996,0.00007554378,0.07554378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,8216,0.00007554617,0.07554617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,8216,0.0000735594,0.07355940000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,3430.46,,,,2.2821999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,3521.02,,,,2.2798998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,3593.58,,,,2.2807999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,3685.14,,,,2.2770998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,3779.2,,,,2.2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,3873,,,,2.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,4391.1,,,,2.3504999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,4420.7,,,,2.3177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,4595.9,,,,2.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,4786.5,,,,2.3093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,4888.7,,,,2.2877998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,4915,,,,2.2554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,4940.4,,,,2.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,4571.4,,,,2.2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,4726.8,,,,2.1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,4467,,,,2.1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,4422.76,,,,2.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,4699,,,,2.1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,4673,,,,2.0837998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,3870,,,,2.1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,3823.36,,,,2.0932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,3562.72,,,,2.0839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,3324,,,,2.0723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,3296,,,,2.0651999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,3993,,,,2.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,4262,,,,2.0237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,3687,,,,2.0748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,4152,,,,2.0688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,4095,,,,2.1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,4570,,,,1.1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,4857,,,,0.8616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,5114,,,,0.5402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,5269,,,,0.51019996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,5458,,,,0.3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,5633,,,,0.4125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,6149,,,,0.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,6560,,,,0.24129999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,6913,,,,0.22809999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,6781,,,,0.33339998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,7038,,,,0.3539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,7556.7,,,,0.3724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,7123,,,,0.3376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,7083.5,,,,0.32799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,7203,,,,0.3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,7243,,,,0.3006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,7306,,,,0.2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,7658,,,,0.2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,7498,,,,0.27629998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,7538,,,,0.2679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,7548,,,,0.26819998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,7572,,,,0.2689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,7572,,,,0.2689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,7554,,,,0.2683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,7789.55,,,,0.2767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,7777,,,,0.27609998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,7712,,,,0.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,8006,,,,0.2602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,7996,,,,0.26459998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,7996,,,,0.26459998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,7996,,,,0.26459998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,8216,,,,0.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,8216,,,,0.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1991,3302087,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1992,3303738,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1993,3300715,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1994,3294001,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1995,3284370,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1996,3271336,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1997,3253721,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1998,3232185,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1999,3208265,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2000,3182027,490,0.0001539899,0.1539899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2001,3153615,550,0.00017440303,0.17440303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2002,3123554,650,0.00020809629,0.20809629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2003,3092993,600,0.00019398687,0.19398686999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2004,3062629,500,0.00016325843,0.16325842999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2005,3032636,450,0.00014838576,0.14838576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2006,3003391,350,0.000116534946,0.116534946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2007,2976089,300,0.00010080344,0.10080344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2008,2951690,270,0.00009147302,0.09147302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2009,2930553,250,0.00008530813,0.08530813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2010,2913402,200,0.00006864827,0.06864827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2011,2900660,200,0.00006894983,0.06894983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2012,2892191,200,0.00006915173,0.06915173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2013,2887019,200,0.00006927561,0.06927561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2014,2884100,200,0.000069345726,0.069345726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2015,2882482,197.45,0.00006849999,0.06849999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2016,2881064,200,0.0000694188,0.06941879999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2017,2879361,200,0.00006945986,0.06945986000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2018,2877019,200,0.0000695164,0.0695164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2019,2873883,200,0.00006959226,0.06959226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2020,2866850,200,0.00006976298,0.06976298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2021,2854710,200,0.00007005966,0.07005966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2022,2842318,200,0.0000703651,0.0703651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,4072,,,,4.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,4217,,,,4.2559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,4267,,,,4.2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,4317,,,,4.2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,4396,,,,4.2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1966,478512000,4482,,,,4.2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1967,487724000,4529,,,,4.2574997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1968,496894000,4540,,,,4.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1969,506098000,4526,,,,4.2587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1970,515395000,4548,,,,4.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1971,524798000,4583,,,,4.2606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1972,534302000,4654,,,,4.2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1973,543919000,4730,,,,4.2637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1974,553660000,4890,,,,4.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1975,563532000,4784,,,,4.2602997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1976,573555000,4762,,,,4.2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1977,583721000,6995,,,,4.2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1978,594001000,7111,,,,4.2444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1979,604359000,9476,,,,4.2349997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1980,614772000,11157,,,,4.1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1981,625231000,13185,,,,4.1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1982,635732000,15210,,,,4.2616997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1983,646303000,17245,,,,4.2318997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1984,656960000,19245,,,,4.2065997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1985,667721000,21245,,,,4.1861997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1986,678589000,22655,,,,4.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1987,689557000,22490,,,,4.2514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1988,700603000,24790,,,,4.2088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1989,711692000,24300,,,,4.1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1990,722811000,27243,,,,4.3982997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1991,733917000,27246.58,,,,4.2039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1992,745026000,24758.32,,,,4.2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1993,756179000,25765.41,,,,4.2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1994,767446000,25279.11,,,,4.1514997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1995,778863000,33291.7,,,,4.2725997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1996,790465000,36306.46,,,,4.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1997,802185000,43813.61,,,,4.2551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1998,813895000,42325.73,,,,3.9192998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1999,825400000,45337.34,,,,4.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2000,836565000,61343.01,,,,5.6782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2001,847329000,66375,,,,6.0285997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2002,857747000,60383.02,,,,5.8556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2003,867893000,59020,,,,5.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2004,877910000,63810,,,,5.9537997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),2005,887906000,72045,,,,5.9417996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
