Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Africa,1961,291177974,445890,0.0049012476,4.9012476000000005,0.75224084,,592749,0.00651553,65.1553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,670935,0.007215772,7.215771999999999,1.0504845,,638691,0.0068689943,68.689943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,640496,0.006736812,6.736812,0.97522116,,656770,0.0069079837,69.079837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,776551,0.007986707,7.986706999999999,1.1837957,,655984,0.006746694,67.46694000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,765306,0.0076961857,7.6961857,1.190554,,642815,0.0064643733,64.643733,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,785376,0.0077199596,7.7199596,1.1607891,,676588,0.006650613,66.50613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,611624,0.0058736214,5.8736214,0.95901304,,637764,0.006124652,61.246520000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,780833,0.0073249093,7.3249093,1.3089145,,596550,0.0055961707,55.961707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,785304,0.0071964967,7.1964967,1.1844581,,663007,0.0060757715,60.757715000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,804482,0.007204089,7.204089000000001,1.1981621,,671430,0.006012616,60.12616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,860275,0.007529517,7.529517,1.2855736,,669176,0.005856932,58.56932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,1005694,0.008602216,8.602215999999999,1.2749848,,788789,0.006746916,67.46916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,852586,0.0071241385,7.1241385,1.079179,,790032,0.006601442,66.01442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,934006,0.007621273,7.6212729999999995,1.1909741,,784237,0.0063991924,63.991924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,818419,0.006508826,6.508826,1.0541475,,776380,0.006174493,61.74493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,822676,0.006364961,6.364961,1.1857077,,693827,0.0053680697,53.680697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,763964,0.0057591745,5.7591745,1.1414936,,669267,0.0050452976,50.452976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,752074,0.0055373413,5.5373413,1.0659733,,705528,0.005194634,51.94634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,876277,0.006305801,6.305801,1.1929083,,734572,0.005286074,52.86074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,892442,0.0062757586,6.2757586000000005,1.2409282,,719173,0.00505731,50.5731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,791356,0.005411668,5.411668,1.2156996,,650947,0.004451485,44.514849999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,890350,0.0059229466,5.9229466,1.2873622,,691608,0.004600839,46.00839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,1089858,0.007051154,7.0511539999999995,1.354332,,804720,0.0052063707,52.063707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,852397,0.0053699105,5.3699105000000005,1.0918341,,780702,0.004918248,49.18248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,845242,0.005194842,5.1948419999999995,0.9995057,,845660,0.005197411,51.974109999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,809262,0.004844065,4.844065,1.101209,,734885,0.0043988605,43.988605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,823419,0.0047930214,4.7930214,1.1156834,,738040,0.0042960406,42.960406000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,882202,0.0049912916,4.9912916,1.19559,,737880,0.004174751,41.74751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,939438,0.0051666214,5.1666213999999995,1.3536376,,694010,0.0038168423,38.168423000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,913915,0.004889169,4.889169,1.3126907,,696215,0.0037245397,37.245397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,1129754,0.005870872,5.870872,1.6487632,,685213,0.0035607733,35.607732999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,857713,0.0043411874,4.3411874,1.0597318,,809368,0.0040964964,40.964964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,840616,0.004190069,4.190069,1.3088917,,642235,0.0032012349,32.012349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,777070,0.0037808956,3.7808956,1.07586,,722278,0.0035143008,35.143008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,865964.7,0.0041150055,4.1150055000000005,1.252904,,691166,0.0032843738,32.843738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,1036113.7,0.0048116585,4.8116585,1.4299724,,724569,0.003364861,33.64861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,975078.7,0.0044281813,4.4281813,1.3355833,,730077,0.003315541,33.155409999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,1037182.6,0.00460879,4.60879,1.254536,,826746,0.0036737008,36.737008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,725684,0.003156723,3.1567230000000004,1.0972403,,661372,0.002876966,28.76966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,824614.7,0.0035112554,3.5112554,1.1694821,,705111,0.0030024021,30.024021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,1023445.25,0.0042627994,4.2627994000000005,1.2758251,,802183,0.0033412096,33.412096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,995259.9,0.0040540947,4.0540947,1.349558,,737471,0.0030040168,30.040167999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,955125.7,0.0038061244,3.8061244,1.2205845,,782515,0.0031182803,31.182803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,1074834,0.0041911635,4.1911635,1.3313391,,807333,0.003148081,31.48081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,950863.56,0.003629937,3.629937,1.2230307,,777465,0.002967985,29.67985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,1096374.4,0.004098796,4.098796,1.4445804,,758957,0.0028373606,28.373606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,1162438.6,0.0042544915,4.254491499999999,1.3158078,,883441,0.0032333685,32.333685,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,1142307.6,0.0040915213,4.0915213,1.2822065,,890892,0.003191,31.909999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,1172740.4,0.0041105044,4.1105044,1.3485199,,869650,0.0030481599,30.481599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,1171508.1,0.004016678,4.016678,1.4048293,,833915,0.0028591931,28.591931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,1173146.5,0.003937331,3.9373309999999995,1.4497411,,809211,0.0027158854,27.158854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,1504049.6,0.0042938013,4.2938013,1.5505825,,969990,0.0027691536,27.691536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,1577340.4,0.004399309,4.399309,1.6425308,,960311,0.0026783722,26.783722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,1354441.2,0.003692036,3.6920360000000003,1.6110722,,840708,0.0022916638,22.916638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,1259234.8,0.0033561497,3.3561497,1.5191435,,828911,0.002209238,22.092380000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,1252391,0.0032656374,3.2656374,1.7590675,,711963,0.0018564593,18.564593000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,1450013.6,0.0037023441,3.7023441,1.9325296,,750319,0.0019158021,19.158020999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,1596570.1,0.00399229,3.99229,2.0109708,,793930,0.001985255,19.85255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,1490293.2,0.0036493235,3.6493235,1.9706825,,756232,0.0018518069,18.518069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,1528054.1,0.0036649276,3.6649276,1.9923207,,766972,0.001839527,18.39527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,1642810,0.0038614098,3.8614098,2.1532202,,762955,0.0017933187,17.933187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,1552138.9,0.0035772522,3.5772522,2.1770442,,712957,0.0016431693,16.431693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,454390,,,0.75479996,,601991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,684485,,,1.0609,,645219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,648798,,,0.9747,,665625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,784881,,,1.183,,663482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,775795,,,1.1931,,650253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,795523,,,1.1636,,683691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,623957,,,0.9666,,645488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,793787,,,1.3096,,606148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,797304,,,1.1853,,672669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,819482,,,1.2032,,681092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,878275,,,1.2906,,680518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,1043694,,,1.2922,,807693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,869586,,,1.084,,802214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,955006,,,1.1966,,798100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,847419,,,1.0695,,792336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,858676,,,1.2113,,708899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,785964,,,1.147,,685227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,787074,,,1.0884,,723128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,913277,,,1.2135,,752572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,929442,,,1.2514,,742693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,829356,,,1.235,,671530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,923350,,,1.3026,,708831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,1115913,,,1.3603,,820356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,926858,,,1.1366,,815456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,900242,,,1.0316,,872660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,859262,,,1.1234,,764885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,873419,,,1.1372,,768040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,925202,,,1.2138,,762240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,985438,,,1.3701999,,719210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,951915,,,1.3212999,,720415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,1174754,,,1.6398,,716413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,892713,,,1.0725,,832368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,878616,,,1.3168,,667235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,832070,,,1.1061,,752278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,954964.7,,,1.3198999,,723506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,1119113.6,,,1.4614999,,765729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,1059078.8,,,1.3726,,771577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,1122182.6,,,1.2917,,868746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,824684,,,1.1647999,,707992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,955614.7,,,1.2649,,755511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,1112445.2,,,1.2939999,,859723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,1141259.9,,,1.4347,,795471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,1126125.6,,,1.3377999,,841758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,1247834,,,1.4379,,867837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,1062863.5,,,1.2583,,844691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,1256374.4,,,1.5216999,,825624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,1324438.6,,,1.3928,,950940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,1282707.6,,,1.3353,,960640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,1285240.4,,,1.372,,936734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,1323508.1,,,1.4626,,904914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,1328186.5,,,1.5065,,881631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,1504049.6,,,1.5505999,,969990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,1577340.4,,,1.6424999,,960310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,1354441.2,,,1.6111,,840707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,1259234.8,,,1.5191,,828912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,1252391,,,1.7591,,711962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,1450013.6,,,1.9325,,750319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,1596570.1,,,2.011,,793929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,1490293.2,,,1.9706999,,756231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,1528054.1,,,1.9922999,,766972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,1642810,,,2.1532,,762955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,1552138.8,,,2.177,,712957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1961,1769076,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1962,1828234,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1963,1888302,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1964,1949020,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1965,2009793,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1966,2070694,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1967,2132447,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1968,2195474,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1969,2259797,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1970,2324733,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1971,2389820,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1972,2455181,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1973,2520442,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1974,2585457,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1975,2650128,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1976,2713564,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1977,2774798,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1978,2833317,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1979,2888764,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1980,2941650,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1981,2992391,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1982,3041188,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1983,3087904,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1984,3131731,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1985,3171727,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1986,3207129,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1987,3237677,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1988,3263019,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1989,3282187,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1990,3295073,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1991,3302087,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1992,3303738,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1993,3300715,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1994,3294001,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1995,3284370,100,0.00003044724,0.03044724,1.4286,,70,0.000021313068,0.21313068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1996,3271336,300,0.00009170565,0.09170565,1.5789,,190,0.000058080244,0.58080244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1997,3253721,200,0.00006146808,0.061468079999999994,1.5385,,130,0.000039954255,0.39954255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1998,3232185,205.74,0.00006365353,0.06365353,1.4955,,138,0.000042695578,0.42695578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,1999,3208265,208.48,0.00006498216,0.06498216000000001,1.4918,,140,0.000043637294,0.43637294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2000,3182027,208.89,0.00006564683,0.06564683,1.4879999,,140,0.00004399711,0.4399711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2001,3153615,193.7,0.000061421575,0.061421575,1.4817,,131,0.00004153963,0.4153963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2002,3123554,200.3,0.00006412567,0.06412567000000001,1.4596,,137,0.000043860295,0.43860295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2003,3092993,200.28,0.000064752814,0.064752814,1.4383999,,139,0.00004494029,0.4494029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2004,3062629,201.06,0.00006564948,0.06564948,1.4281,,141,0.000046038876,0.46038876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2005,3032636,202.07,0.0000666318,0.06663179999999999,1.4531,,139,0.000045834713,0.45834713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2006,3003391,202.65,0.00006747373,0.06747373000000001,1.4122,,143,0.000047612848,0.47612847999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2007,2976089,203.18,0.000068270805,0.068270805,1.3902,,146,0.00004905767,0.49057670000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2008,2951690,205.91,0.00006976003,0.06976003,1.3727,,150,0.000050818344,0.50818344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2009,2930553,210.61,0.00007186698,0.07186698,1.3557,,155,0.000052891042,0.52891042,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2010,2913402,200,0.00006864827,0.06864827,1.3333,,150,0.0000514862,0.514862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2011,2900660,205.62,0.00007088731,0.07088731,1.3076,,157,0.000054125612,0.54125612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2012,2892191,220,0.0000760669,0.07606689999999999,1.1579,,190,0.00006569414,0.6569413999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2013,2887019,200,0.00006927561,0.06927561,1.3333,,150,0.000051956707,0.51956707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2014,2884100,207.22,0.00007184911,0.07184911000000001,1.2845,,161,0.000055823308,0.55823308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2015,2882482,208.11,0.0000721982,0.0721982,1.2645999,,165,0.000057242334,0.57242334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2016,2881064,207.65,0.000072074065,0.07207406499999999,1.2494,,166,0.000057617603,0.57617603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2017,2879361,207.95,0.000072220886,0.072220886,1.2328,,169,0.00005869358,0.5869358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2018,2877019,208.21,0.00007237005,0.07237005,1.2168,,171,0.00005943652,0.5943652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2019,2873883,208.67,0.00007260908,0.07260908,1.214,,172,0.00005984934,0.5984934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2020,2866850,207.57,0.00007240351,0.07240351,1.2049,,172,0.000059996164,0.59996164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2021,2854710,207.77,0.00007278148,0.07278148,1.1944,,174,0.0000609519,0.609519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Albania,2022,2842318,207.96,0.00007316564,0.07316564,1.2041,,173,0.000060865816,0.60865816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1961,11598615,11012,0.0009494237,0.9494237000000001,0.40789998,,27000,0.002327864,23.27864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1962,11778265,16000,0.0013584343,1.3584343,0.2462,,65000,0.0055186395,55.186395000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1963,11969449,17000,0.0014202826,1.4202826,0.2615,,65000,0.005430492,54.30492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1964,12179097,21083,0.0017310807,1.7310807000000001,0.92109996,,22890,0.0018794497,18.794497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1965,12381262,15906,0.0012846832,1.2846832000000001,0.6734,,23620,0.0019077215,19.077215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1966,12613398,13901,0.0011020821,1.1020820999999998,0.64059997,,21700,0.0017203928,17.203927999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1967,12897121,15144,0.0011742156,1.1742156,0.6533,,23180,0.0017973003,17.973003000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1968,13190979,13793,0.0010456388,1.0456388,0.59889996,,23030,0.0017458901,17.458901,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Algeria,1969,13491022,14454,0.0010713792,1.0713792,0.60499996,,23890,0.0017708073,17.708073,,,,,,,,,,,,,,,,,,,,,,,,,,,,
